date,value
2019-10-30,34.238781209710886
2019-11-04,34.238781209710886
2019-11-09,34.238781209710886
2020-01-01,61.902330359373636
2020-01-06,69.19631034379081
2020-01-11,31.480421793665357
2020-01-16,31.933628293423045
2020-01-18,22.581138725714546
2020-02-05,25.00147457382676
2020-02-07,25.00147457382676
2020-02-15,25.414513922564634
2020-02-20,13.928670122424144
2020-02-22,13.285005205280044
2020-03-01,13.285005205280044
2020-03-08,13.285005205280044
2020-03-13,48.3187365709784
2020-03-18,48.3187365709784
2020-03-21,30.136578448557056
2020-03-28,40.03305533474965
2020-03-31,29.693913762774955
2020-04-05,29.693913762774955
2020-04-07,26.248785999118553
2020-04-10,38.550229412329635
2020-04-12,27.949870674505473
2020-04-15,27.09392676007876
2020-04-25,30.136578448557056
2020-05-17,37.57429371478305
