date,value
2022-08-18,95.95277577325686
2022-09-04,93.05586678746518
2022-09-12,95.57963517556132
2022-09-19,89.97118770856238
2022-09-22,91.50895971348547
2022-10-04,89.24213941728418
2022-10-09,91.65589134177948
2022-10-22,91.3621109424143
2022-11-11,86.99537481649433
2022-11-13,90.11724735457001
2022-12-16,82.06728917314436
2022-12-28,83.13000811867572
2023-01-15,69.76240188089865
2023-02-11,80.5173480081738
2023-02-14,83.41421052572335
2023-04-05,83.91238428788242
2023-04-20,80.02636609387173
2023-05-27,87.93511497601831
2023-06-01,87.42866014239954
2023-06-14,95.05809729221988
2023-06-24,90.92206216840864
2023-07-09,94.98367376774277
