date,value
2021-10-14,84.5922588550043
2021-10-17,84.5922588550043
2021-10-19,84.5922588550043
2021-10-24,84.5922588550043
2022-01-27,22.119679987619794
2022-01-30,25.41099815195247
2022-02-01,24.19178540885743
2022-02-06,25.344302426009325
2022-03-23,96.13705781415393
2022-03-26,96.13705781415393
2022-03-28,96.13705781415393
2022-04-17,97.67011304069668
2022-04-22,97.67011304069668
2022-04-27,97.67011304069668
2022-05-17,98.0944602842096
2022-05-20,98.0944602842096
2022-05-22,98.0944602842096
2022-05-27,99.21570794530848
2022-06-01,98.74398164565548
2022-06-04,98.74398164565548
2022-06-06,98.74398164565548
2022-06-11,97.59204752295776
2022-06-14,97.59204752295776
2022-06-16,96.54686440960567
2022-06-19,97.59204752295776
2022-06-21,97.53630619212849
2022-07-01,92.45679446341087
